-4.48,11.69,-4.3312707,-6.28,11.45,0.6946377,-7.74,12.22,2.7649305,-8.12,13.44,2.3018389,-8.08,12.49,1.9885708,-7.74,8.77,-3.636633,-2.41,8.47,2.5606253,-3.53,9.3,2.4925237,-3.41,3.38,-2.4108016,-1.57,5.09,-1.0760075,-4.33,3.87,0.84446156,-3.79,0.46,-2.1111538,-3.87,13.76,-10.18802,-7.12,16.97,10.337844,-1.53,5.01,-2.070293,-6.63,15.21,-2.2609777,-3.17,8.89,-0.9942854,-1.8,5.52,-0.38136974,-2.68,5.63,-0.23154591,-2.56,5.9,-0.14982383,-3.72,7.63,-0.29964766,-2.87,10.61,-2.5333846,-4.52,12.26,-1.1168685,-7.89,12.72,4.099725,-8.77,13.02,2.5606253,-6.97,9.19,-2.1111538,-4.14,7.89,-0.9125633,-5.13,7.35,-0.8036005,-6.43,5.94,0.9942854,-5.86,5.05,-0.14982383,0.0,0.0,0.0,1.0,0.0,0.0
-3.72,4.37,0.08172209,-4.1,4.67,-0.61291564,-4.44,9.28,2.3699405,-10.76,17.01,0.040861044,-4.99,3.87,1.3756552,-1.08,4.94,-0.61291564,-4.94,11.96,-2.0294318,-2.91,9.23,-1.4165162,-6.47,7.74,3.173541,-6.78,8.77,1.2666923,-4.52,8.16,-1.2666923,-4.33,8.39,-1.7570249,-5.2,8.2,-1.7570249,-6.63,8.01,0.23154591,-4.75,8.47,0.27240697,-4.56,6.55,1.9885708,-5.71,10.0,1.607201,-7.82,9.23,-3.6774938,-6.55,9.19,0.7627395,0.34,10.8,0.040861044,0.72,11.07,-1.2258313,-2.07,9.72,-2.5606253,-4.75,9.72,-5.325556,-5.82,8.85,-4.0180025,-5.37,7.7,-2.3018389,-5.63,9.11,-1.607201,-4.63,9.7,-1.2258313,-1.42,10.92,4.2495484,-6.24,12.18,-0.88532263,-2.91,16.21,-2.4108016,0.0,0.0,0.0,1.0,0.0,0.0
-11.14,13.33,-2.7240696,-6.24,10.27,3.9090397,-4.79,11.03,1.7297841,-6.21,9.62,0.313268,-2.56,5.41,1.4165162,1.12,-0.23,0.08172209,3.45,6.36,2.3699405,2.37,5.43,-0.29964766,-0.08,5.9,0.61291564,-5.33,14.79,-4.903325,-12.68,16.36,3.1054392,-11.5,15.4,3.8681788,-8.16,13.53,1.879608,-6.47,8.92,-3.568531,-2.37,5.83,3.7864566,-2.49,9.92,-0.53119355,-4.79,1.18,0.08172209,-2.49,3.02,-1.6480621,-5.37,2.96,1.3756552,-3.87,0.46,-2.7921712,-6.85,10.95,-6.66035,-11.18,18.62,2.3018389,-2.87,9.7,1.5390993,-4.67,15.4,-2.2201166,-2.79,6.74,-1.3075534,-1.23,3.11,0.08172209,-0.3,2.26,-0.29964766,-0.8,3.99,-0.10896278,-1.57,11.14,-3.5957718,-6.13,18.7,-2.070293,0.0,0.0,0.0,1.0,0.0,0.0
-8.39,17.35,13.402422,-2.41,14.52,-2.8738933,-6.21,14.21,-4.099725,-10.15,14.21,2.070293,-7.74,14.14,-0.7627395,-6.66,3.79,-1.525479,-4.06,-0.76,0.53119355,-1.33,-1.53,-0.14982383,0.42,-2.37,1.3075534,-1.23,2.3,-1.56634,-17.05,19.15,-2.1111538,-8.43,17.43,-0.88532263,-6.05,15.28,1.2666923,-8.54,14.41,1.6889231,-3.21,8.58,1.9477097,1.12,5.18,0.08172209,2.41,4.52,-0.040861044,0.08,9.38,-1.1849703,-13.63,19.19,1.879608,-11.14,9.34,5.09401,-0.46,4.9,-1.6889231,-3.45,0.65,-0.38136974,-1.8,1.69,-1.334794,-4.86,5.05,-0.95342433,-5.37,5.56,-2.2201166,-9.34,14.86,-3.9090397,-7.04,16.63,2.070293,-4.33,5.83,2.6832085,-6.85,11.73,-2.3699405,-2.3,7.31,-2.4516625,0.0,0.0,0.0,1.0,0.0,0.0
-0.15,3.45,-0.8036005,0.31,1.92,-1.1441092,-0.23,5.63,-1.4573772,-4.21,13.06,-2.070293,-8.85,18.58,0.14982383,-13.4,15.89,8.689782,-5.24,12.91,-1.2258313,-4.82,11.84,-0.27240697,-6.17,9.19,-1.9885708,-5.6,7.25,5.012288,-3.36,4.18,-2.9147544,-2.11,0.8,-0.95342433,-3.49,6.59,-0.9125633,-6.59,3.83,-0.7627395,-0.53,3.02,-2.7240696,-12.6,18.77,-3.9499009,-3.36,11.18,4.099725,-5.6,12.64,0.88532263,-6.02,10.12,-2.2201166,-1.65,4.71,-0.9942854,-0.69,3.11,-0.7627395,-1.08,4.4,-1.6480621,-2.49,8.35,-1.3075534,-4.56,15.4,-2.7921712,-9.47,15.79,4.6036777,-9.0,15.24,4.2904096,-6.05,12.45,-2.5606253,-4.63,10.92,-1.3075534,-5.13,10.04,2.2609777,-6.09,3.72,0.9942854,0.0,0.0,0.0,1.0,0.0,0.0
-1.84,1.14,-1.9885708,-2.34,5.33,0.19068487,-4.37,5.01,-1.2258313,-5.98,2.96,-1.7978859,-1.99,8.69,-4.630918,-8.12,19.57,1.879608,-1.23,7.44,0.88532263,-6.09,10.84,-1.4573772,-7.74,10.69,-2.0294318,-2.26,5.75,-0.46309182,-0.72,4.48,-0.19068487,-0.19,4.75,-0.53119355,-3.17,6.24,0.10896278,-6.05,14.37,-2.982856,-9.3,14.14,4.140586,-6.82,14.25,3.405087,-4.75,8.81,-2.7240696,-6.21,10.08,1.6480621,-5.18,6.24,4.399372,-4.63,0.84,-4.7126403,-2.79,6.89,2.4108016,-6.13,5.28,-0.61291564,-5.48,0.89,-0.6537767,-2.14,3.91,-2.6014864,-7.93,18.5,-9.275456,-2.26,11.3,8.471856,-2.22,10.12,-1.3075534,-6.93,13.1,-1.6889231,-2.6,6.51,-0.7627395,-1.84,4.79,-1.2666923,0.0,0.0,0.0,1.0,0.0,0.0
-2.34,4.94,-1.1441092,-3.36,5.9,-0.42223078,-5.41,8.77,1.1441092,-5.48,11.99,-1.1441092,-5.13,9.81,-0.61291564,-6.59,10.19,-0.46309182,-9.19,13.8,-0.9125633,-10.15,8.69,2.7921712,-4.44,9.19,1.1168685,-4.94,7.4,-2.3426998,-2.91,5.83,-1.6480621,-3.6,7.06,3.5276701,-6.55,4.67,-1.2666923,-5.28,3.64,-0.6946377,-4.59,4.75,0.53119355,-3.68,6.47,0.14982383,-8.08,17.47,1.7978859,-7.44,7.44,3.486809,-2.6,4.75,-1.3075534,-4.48,9.34,-1.4573772,-4.25,9.04,-2.1111538,-5.52,8.16,-1.7570249,-7.65,7.78,3.486809,-5.2,8.96,1.0760075,-3.79,9.0,-1.2666923,-4.59,8.47,-2.4516625,-5.71,8.01,-1.8387469,-6.43,8.31,0.95342433,-5.2,8.28,0.95342433,-5.01,8.12,-1.3756552,0.0,0.0,0.0,1.0,0.0,0.0
-5.37,8.16,-1.920469,-4.94,8.43,-0.88532263,-5.67,8.28,0.10896278,-5.48,8.2,-0.42223078,-5.67,8.35,8.117727,-6.85,9.0,-2.6423476,-8.01,9.85,-4.099725,-3.17,7.82,-1.3756552,-2.18,9.19,-0.19068487,-4.63,8.31,-1.3756552,-4.86,9.23,-2.4516625,-3.72,9.7,-0.8036005,-4.18,10.0,-0.61291564,-5.24,10.8,3.6774938,-4.99,12.41,-2.982856,1.65,18.47,4.6036777,-6.02,17.54,-0.50395286,-8.58,3.3,0.14982383,-2.68,5.52,0.14982383,-0.95,5.75,0.6537767,3.3,1.92,0.6537767,3.53,-0.84,1.334794,-15.62,19.46,3.8273177,2.6,4.75,3.759216,3.57,4.48,1.334794,-0.19,5.98,0.7218784,-4.59,14.98,-2.3018389,-7.93,19.5,-1.9885708,-9.81,14.33,7.8861814,-10.99,12.22,-1.607201,0.0,0.0,0.0,1.0,0.0,0.0
-7.21,10.23,-0.61291564,-6.05,7.5,-3.0237172,-3.57,5.43,4.372132,-2.37,3.53,-3.1054392,-3.15,1.31,-0.84446156,-3.21,3.87,1.6889231,-4.29,1.8,-2.4108016,-0.11,6.93,-5.9793324,-11.75,19.57,0.23154591,-2.14,7.16,3.214402,-4.94,10.73,-1.0351465,-5.52,11.3,-1.7978859,-0.95,4.71,-0.88532263,0.08,3.26,-0.23154591,-0.04,4.9,-0.6537767,-1.92,9.72,-1.607201,-6.47,14.71,-2.7513103,-10.99,15.4,4.7126403,-8.73,15.05,2.0294318,-5.24,13.18,-0.08172209,-5.37,11.56,-1.4165162,-5.33,8.01,1.1441092,-3.64,6.47,1.6480621,-2.64,3.06,-3.486809,-3.02,1.99,-1.7297841,-3.6,5.75,-0.27240697,-4.25,0.95,-0.7218784,-5.48,9.3,-5.5162406,-10.95,19.42,5.407278,-3.45,8.2,-0.53119355,0.0,0.0,0.0,1.0,0.0,0.0
-5.86,12.95,-1.4165162,-4.86,10.95,-1.920469,-0.99,4.33,-0.5720546,-0.11,2.68,0.040861044,-0.46,3.99,-0.08172209,-1.76,9.15,-1.607201,-6.51,16.63,-1.920469,-10.95,17.54,6.510526,-8.16,12.18,-0.10896278,-6.66,10.27,-0.040861044,-2.03,7.4,-1.525479,-3.15,7.74,4.4810944,-3.21,5.6,-0.95342433,-4.21,4.14,-0.84446156,-5.2,9.77,0.27240697,-4.86,7.06,1.6480621,-5.2,0.89,-0.6537767,-1.23,6.93,-4.5628166,-10.23,19.53,0.6946377,-2.49,8.01,1.3756552,-5.52,13.99,-1.3756552,-3.41,8.92,-1.1168685,-0.3,3.83,-0.42223078,-0.23,2.18,-0.29964766,-1.69,4.86,-0.53119355,-5.09,11.69,-0.7218784,-5.24,16.55,-3.1463003,-10.69,14.82,6.891896,-7.4,14.29,1.6480621,-7.65,12.07,-2.5606253,0.0,0.0,0.0,1.0,0.0,0.0
-5.09,9.72,-1.6480621,-2.83,6.97,4.8216033,-2.91,6.7,-2.8330324,-4.18,1.8,-0.38136974,-2.83,5.33,-0.7218784,-3.64,4.67,0.84446156,-5.13,1.84,-2.8738933,-3.02,10.42,-4.630918,-8.54,19.5,5.47538,-2.14,5.48,0.27240697,-4.75,11.18,-1.4573772,-5.79,10.95,-1.1441092,-1.12,5.37,-0.6537767,-0.46,4.29,-0.8036005,-1.46,5.6,-0.8036005,-3.34,8.2,-0.9125633,-6.02,11.65,-1.6889231,-7.4,14.71,-0.10896278,-8.01,14.33,3.7864566,-4.21,13.59,0.040861044,-4.56,11.84,0.7218784,-6.51,11.54,0.84446156,-7.46,8.47,2.4516625,-3.36,2.68,-1.334794,-1.69,1.42,-0.6537767,-3.45,4.56,-0.10896278,-4.82,3.57,-0.3405087,-2.49,2.37,-1.56634,-8.39,16.21,-7.3958488,-4.37,16.09,4.630918,0.0,0.0,0.0,1.0,0.0,0.0
-2.41,6.82,-1.2666923,-5.82,13.14,-1.8387469,-2.79,6.63,-1.0760075,-1.42,3.87,-0.27240697,-2.45,5.05,-0.040861044,-3.87,7.46,0.313268,-2.91,11.35,-2.5606253,-4.86,13.18,-1.2258313,-7.16,10.99,0.7218784,-12.6,14.21,4.9850473,-7.31,13.59,0.8036005,-5.56,9.15,-3.255263,-0.76,10.27,-0.84446156,-2.96,11.37,5.2165933,-3.21,2.76,-3.5957718,-2.6,1.33,-1.2666923,-3.02,5.86,0.92618364,-4.75,1.8,-0.3405087,-3.83,5.56,-3.568531,-2.72,15.79,-7.9679036,-6.93,14.86,7.3141265,0.34,2.15,-1.607201,-7.04,12.6,-2.1792557,-4.86,9.66,-1.3075534,-1.99,6.51,-0.3405087,-2.41,6.32,-0.3405087,-2.75,7.01,-0.29964766,-3.17,8.39,-0.84446156,-2.72,9.72,-2.9147544,-4.02,9.04,-1.9477097,0.0,0.0,0.0,1.0,0.0,0.0
-6.97,7.78,0.92618364,-7.01,8.01,0.5720546,-5.63,10.31,-0.19068487,-6.55,13.02,-2.982856,-9.19,11.5,-1.920469,-8.27,8.47,3.0237172,-3.98,10.0,-0.38136974,-2.45,7.44,-1.7297841,-2.68,7.63,-3.0237172,-4.48,8.35,4.7535014,-5.18,6.24,-2.5333846,-5.86,3.79,-1.2666923,-4.63,5.67,0.92618364,-4.56,4.9,-0.50395286,-3.17,6.97,0.88532263,-10.72,18.31,-0.23154591,-3.83,3.3,1.8387469,-2.18,7.12,-0.3405087,-2.37,10.15,-1.1168685,-4.37,7.89,-1.0760075,-6.02,8.12,-0.46309182,-7.78,8.01,0.9942854,-4.59,8.35,-0.42223078,-4.67,8.73,-1.607201,-5.2,7.97,-2.1111538,-5.98,8.16,-0.3405087,-4.86,8.73,0.95342433,-5.13,8.16,-0.9125633,-5.09,8.39,-0.9125633,-4.14,10.19,1.7978859,0.0,0.0,0.0,1.0,0.0,0.0
-3.72,10.15,2.4925237,-3.87,8.69,-1.3075534,0.11,10.42,-4.2495484,-1.84,11.84,-0.9942854,-5.75,8.47,-1.879608,-5.18,5.71,-2.9147544,-3.91,7.97,-0.3405087,-7.89,8.01,5.325556,-7.25,7.74,-3.8273177,-5.71,12.15,-4.372132,1.73,11.73,2.4925237,-4.99,10.31,-0.3405087,-3.17,9.96,-3.2961242,-3.36,6.7,-5.012288,-5.9,9.0,-4.140586,-4.52,8.96,-1.4165162,-2.98,10.5,2.4108016,-5.09,13.59,2.070293,-1.76,14.48,-4.903325,-6.85,16.09,2.9556155,-10.27,12.83,0.040861044,-6.17,6.24,0.7218784,-3.34,7.16,0.6946377,-2.79,4.44,-0.10896278,0.53,-1.8,0.84446156,1.46,-0.57,1.3075534,3.41,7.08,1.0351465,-0.95,9.43,0.8036005,-12.91,17.16,4.630918,-8.88,12.57,-0.19068487,0.0,0.0,0.0,1.0,0.0,0.0
-11.07,6.82,-3.336985,0.34,4.75,0.7627395,-1.14,7.01,2.1111538,-2.91,2.53,-1.920469,-2.56,1.54,-0.5720546,-3.87,5.52,0.9942854,-4.02,3.83,-2.9147544,-3.36,13.4,-3.1463003,-9.15,17.16,6.2789803,-2.03,4.9,1.2666923,-9.0,15.4,0.42223078,-3.21,8.08,0.313268,1.61,5.22,0.14982383,1.73,6.17,-0.08172209,-5.24,12.15,-1.8387469,-8.81,14.29,0.46309182,-11.5,15.09,2.3699405,-3.64,17.67,3.0645783,-4.21,14.63,1.7570249,-8.12,9.53,-5.9793324,-5.71,6.17,6.1291566,-4.14,3.95,-3.0237172,-3.15,1.46,-0.95342433,-3.6,6.85,0.27240697,-5.6,3.49,0.08172209,-1.57,-1.69,1.9477097,-9.3,14.37,-9.915613,-6.63,15.43,6.1700177,-2.03,5.79,0.6946377,-6.28,13.72,-1.4573772,0.0,0.0,0.0,1.0,0.0,0.0
-2.91,6.32,-0.0,-0.84,4.18,0.08172209,-0.61,6.05,-1.4982382,-3.06,7.89,-0.19068487,-6.05,15.13,-2.9147544,-10.23,16.47,3.9090397,-8.69,13.76,2.5606253,-6.7,13.44,1.56634,-5.94,9.92,-1.9477097,-4.18,5.28,1.2666923,-3.6,5.71,1.920469,-1.84,2.34,-2.3018389,-2.87,3.17,-0.3405087,-5.75,6.13,1.1849703,-4.75,1.14,-1.3075534,0.34,7.4,-2.7240696,-12.6,19.46,-5.325556,-2.18,9.28,7.43671,-4.14,11.45,-0.9942854,-6.74,12.41,-2.070293,-1.5,5.01,-1.1168685,-0.19,3.68,-0.7218784,0.89,4.6,-0.95342433,0.0,7.4,-0.3405087,-4.56,15.89,-1.6889231,-11.56,18.96,3.718355,-12.26,14.94,2.9147544,-6.59,12.22,0.23154591,-1.27,8.81,1.334794,-6.28,8.81,1.334794,0.0,0.0,0.0,1.0,0.0,0.0
-1.92,1.04,0.27240697,-4.48,4.4,-0.27240697,-5.94,1.8,-2.7240696,-3.17,4.1,-1.4982382,-12.95,19.31,-0.08172209,-2.53,9.51,1.4982382,-2.87,8.16,-1.2666923,-5.13,11.69,-2.3699405,-1.38,4.1,-0.19068487,-1.23,2.68,0.3405087,-3.17,5.67,0.27240697,-3.98,10.69,-0.38136974,-3.76,17.39,-4.862464,-8.5,14.67,8.471856,-6.51,13.1,1.0351465,-4.79,12.53,-0.7218784,-5.6,11.96,-0.84446156,-6.43,10.99,0.040861044,-4.18,6.09,1.2258313,-2.49,0.99,-1.920469,-2.75,2.37,0.7627395,-3.64,4.52,0.5720546,-4.82,3.3,-1.1849703,-1.04,8.2,-4.440233,-9.08,19.53,0.7218784,0.11,6.47,0.14982383,-3.57,6.66,-2.7921712,-9.11,17.67,-1.1168685,-1.92,4.75,0.88532263,0.11,2.18,-0.040861044,0.0,0.0,0.0,1.0,0.0,0.0
-0.95,3.79,0.19068487,-5.05,15.51,-3.486809,-7.27,10.84,1.9885708,-10.84,13.82,2.982856,-11.54,12.83,0.19068487,-8.05,10.61,-0.46309182,-7.31,4.79,-0.61291564,-0.04,4.25,4.140586,0.27,8.08,-1.4573772,-4.56,5.28,0.6946377,-2.91,6.47,0.6946377,-3.17,1.42,-0.0,-2.91,2.22,-2.7240696,-2.91,13.06,-7.1234417,-7.78,18.35,7.082581,-2.26,5.05,-1.0760075,-6.09,13.82,-1.2258313,-4.29,9.15,-1.0351465,-1.5,5.63,-0.84446156,-1.69,5.98,-0.9942854,-1.73,6.59,-0.53119355,-3.34,8.35,-0.88532263,-6.17,9.62,-1.9477097,-5.63,9.15,-0.0,-5.94,9.85,-0.19068487,-6.36,11.84,0.84446156,-6.51,13.8,1.0760075,-8.5,9.85,-0.46309182,-3.87,8.89,-0.61291564,-3.83,7.06,-2.1111538,0.0,0.0,0.0,1.0,0.0,0.0
-3.72,6.85,-1.9477097,-6.89,5.24,4.140586,-5.71,4.63,-2.3018389,-4.56,5.52,-0.53119355,-4.94,5.83,-0.10896278,-4.99,8.5,-0.9942854,-5.01,8.39,-0.9125633,-5.13,8.35,-1.0351465,-5.2,8.39,-1.0760075,-5.09,8.16,-1.0760075,-5.05,8.35,-1.1168685,-4.75,8.77,-0.50395286,-3.21,10.19,2.2201166,-2.68,9.34,0.7218784,-0.99,10.38,-3.445948,-0.89,13.29,-0.0,-6.78,9.85,-0.95342433,-7.16,4.14,-2.3699405,-4.9,6.78,2.7921712,-5.13,10.08,3.6774938,-5.71,8.89,-5.284695,-8.62,9.43,1.9477097,-0.34,11.18,0.42223078,-3.02,9.77,-3.5957718,-4.56,9.51,-3.214402,-3.95,9.92,-3.336985,-2.49,9.62,-2.7513103,-4.21,11.22,-2.3426998,-2.72,10.65,-1.525479,-4.21,8.92,-1.6480621,0.0,0.0,0.0,1.0,0.0,0.0
-4.14,15.13,-3.759216,-8.43,16.66,3.486809,-7.27,8.89,-1.56634,-4.14,10.53,0.42223078,-3.98,9.08,-0.29964766,-2.22,2.22,-0.14982383,-0.76,-0.15,-2.8330324,1.23,3.41,-2.8738933,-16.09,18.96,4.630918,-3.26,7.35,-0.14982383,-7.5,15.64,-2.6014864,-0.89,6.78,1.6889231,0.84,5.41,1.920469,0.61,6.51,-0.0,1.18,8.01,-1.4573772,-3.53,13.06,-6.1291566,-8.35,15.43,2.4108016,-10.61,18.39,3.9090397,-10.84,14.71,1.920469,-10.11,11.41,-3.5957718,-5.6,1.88,-1.1441092,-1.12,2.22,1.9477097,-2.79,3.21,-4.440233,-2.83,6.17,0.9942854,-5.67,2.98,0.6537767,0.65,-1.76,0.5720546,-9.08,15.02,-8.689782,-6.51,14.14,5.706926,-4.63,8.81,0.27240697,-7.01,14.56,-1.56634,0.0,0.0,0.0,1.0,0.0,0.0
-0.57,5.67,-0.42223078,2.15,4.21,-0.23154591,1.18,6.17,0.8036005,-3.11,9.28,0.19068487,-7.35,17.67,-1.607201,-8.62,15.05,-1.3075534,-8.5,13.4,2.1111538,-8.2,13.48,0.7627395,-7.12,12.11,0.19068487,-4.1,7.06,2.5606253,-3.98,8.12,-1.2258313,-5.48,1.23,-0.38136974,-2.3,3.17,0.38136974,-4.56,1.8,0.27240697,-0.42,-0.42,-2.5333846,-8.96,15.47,-7.7772183,-8.39,15.47,4.2495484,-2.34,5.9,-0.9942854,-5.86,16.74,-1.9477097,-1.53,5.24,-0.3405087,-0.04,1.31,1.7297841,-1.92,6.59,0.88532263,-3.06,15.43,-0.88532263,-4.33,14.63,-2.4108016,-8.88,12.68,4.7535014,-8.08,15.55,2.070293,-8.5,13.44,-2.3699405,-12.37,5.22,0.7218784,-6.09,3.99,1.8387469,-3.57,5.67,-1.6480621,0.0,0.0,0.0,1.0,0.0,0.0
-3.26,3.68,0.313268,-5.43,-0.8,-2.5606253,-0.42,-2.53,0.27240697,-15.55,14.25,-5.597963,-14.14,19.19,-0.10896278,-5.09,14.02,-1.6889231,0.89,7.63,0.8036005,1.46,3.68,0.42223078,1.31,4.37,-0.5720546,0.23,10.19,-1.6480621,-5.33,18.81,-1.56634,-12.53,15.24,11.727119,-7.74,13.21,-4.399372,-4.59,12.72,-3.759216,-7.5,8.92,6.6331096,-5.28,6.32,-4.8216033,-3.87,0.84,-0.29964766,-2.98,4.63,-0.84446156,-5.82,1.8,-1.0351465,-0.3,-1.53,0.08172209,-8.54,13.44,-7.082581,-9.34,16.7,4.372132,-3.45,7.35,1.7978859,-6.97,13.63,-2.6832085,-3.26,7.01,-1.1849703,-0.84,3.26,-0.53119355,-0.69,4.18,-0.3405087,-1.95,7.86,-2.3018389,-3.41,11.8,-4.2495484,-7.5,13.18,0.84446156,0.0,0.0,0.0,1.0,0.0,0.0
-9.0,12.64,3.0237172,-6.24,14.29,2.070293,-6.78,13.29,3.445948,-5.43,11.22,-3.1054392,-7.78,9.3,-2.8738933,-4.21,8.08,6.1291566,-3.41,1.57,-1.9477097,-2.11,3.79,0.040861044,-4.14,6.17,1.56634,-4.52,0.08,-2.3699405,-0.11,5.33,-5.8158884,-10.42,19.57,0.84446156,-1.76,8.16,1.7297841,-4.94,10.04,-1.1849703,-6.97,12.26,-0.42223078,-1.61,4.99,0.50395286,-0.46,5.18,0.14982383,-0.34,5.09,-0.3405087,-1.76,8.96,-1.1168685,-4.14,16.47,-2.3018389,-9.47,14.79,5.5571017,-11.45,13.57,4.6036777,-7.78,12.41,0.50395286,-8.43,8.28,-1.2258313,-8.39,5.09,4.7535014,-0.46,7.27,-3.0237172,-2.37,4.06,-0.29964766,-2.96,4.44,0.53119355,-5.37,0.89,-0.3405087,-1.27,0.15,-2.1383946,0.0,0.0,0.0,1.0,0.0,0.0
-4.52,13.1,-9.493382,-6.47,16.82,10.95076,-1.38,6.32,-1.2666923,-4.75,14.25,-1.334794,-3.68,7.01,-0.5720546,-1.8,4.82,-0.7218784,-2.6,5.75,-0.88532263,-2.72,5.9,-1.879608,-5.67,8.96,-0.14982383,-5.28,10.15,-0.8036005,-5.79,10.12,-0.3405087,-5.75,11.45,-0.29964766,-5.6,13.48,0.313268,-9.72,10.57,0.8036005,-5.71,9.58,-0.08172209,-4.21,8.39,-1.4573772,-3.57,6.24,-1.879608,-3.87,5.43,1.3075534,-5.86,4.94,0.84446156,-5.79,4.63,-1.525479,-5.18,6.78,0.38136974,-5.09,6.13,-0.23154591,-3.68,7.7,0.08172209,-4.44,16.74,3.336985,-7.12,9.34,2.3699405,-2.34,5.05,-1.1849703,-3.17,8.43,-0.7218784,-3.83,10.12,-1.6480621,-5.24,8.85,-2.9147544,-7.31,7.31,0.3405087,0.0,0.0,0.0,1.0,0.0,0.0
-9.23,7.46,2.7921712,-3.41,8.12,-1.4573772,-3.76,9.23,-2.1792557,-4.14,9.23,-1.4165162,-6.55,8.47,1.6889231,-4.94,8.31,-0.9125633,-4.67,8.35,-2.4516625,-4.79,8.81,-1.879608,-4.67,9.11,2.152015,-0.34,7.7,-3.0237172,2.64,8.05,1.607201,6.63,7.55,-0.95342433,9.72,6.78,3.8273177,11.18,6.93,0.040861044,9.7,2.98,-1.334794,12.53,4.86,1.1849703,7.74,4.71,1.4573772,2.22,8.47,3.7864566,-2.3,9.85,1.1168685,3.34,11.5,-1.7978859,9.7,14.25,-8.308413,18.09,12.91,-6.8237944,18.16,7.55,0.5720546,16.44,5.22,3.8681788,6.09,6.78,1.1849703,5.86,7.21,-3.173541,10.88,3.57,-0.19068487,10.27,5.83,-2.1383946,8.47,8.31,-4.1814466,5.18,6.74,1.4573772,0.0,0.0,0.0,1.0,0.0,0.0
4.63,5.37,-0.42223078,0.69,2.49,-1.3756552,1.08,4.79,-0.6537767,-0.23,9.89,0.313268,-1.5,18.47,-6.0201936,6.85,6.93,5.2165933,2.53,10.42,-2.4516625,0.23,9.81,-0.5720546,3.68,8.16,-0.6946377,2.37,11.37,-1.9885708,2.76,9.51,-0.040861044,3.91,9.11,-0.6537767,2.07,10.31,-0.84446156,4.9,8.92,-1.7570249,4.48,8.47,-1.1441092,5.09,9.19,-0.95342433,4.4,8.47,-0.3405087,4.29,8.31,0.10896278,3.38,8.05,0.88532263,3.11,8.28,1.4982382,3.83,9.19,-1.4573772,3.83,13.63,2.4925237,-0.04,8.85,-0.8036005,-0.99,10.42,-1.920469,0.72,9.0,-1.2666923,2.87,10.5,-4.3312707,1.5,9.19,-1.334794,1.88,9.81,0.38136974,6.21,8.77,-2.3699405,3.95,9.89,-2.1792557,0.0,0.0,0.0,1.0,0.0,0.0
3.06,9.23,-0.7627395,3.72,8.81,-1.4573772,4.4,8.5,-2.1383946,3.15,9.58,-2.1383946,2.41,13.53,-2.8330324,3.41,16.44,-2.1111538,6.4,12.64,0.88532263,3.95,10.65,1.2258313,4.37,10.31,1.9477097,2.79,10.88,-2.3018389,3.17,9.7,-1.1849703,6.24,10.46,0.7218784,3.49,8.96,-0.29964766,0.84,6.28,1.1441092,0.34,5.56,1.334794,3.15,4.29,1.0760075,5.24,3.91,1.1849703,3.76,2.15,1.4573772,2.64,3.17,-0.10896278,12.83,10.34,3.2961242,15.75,12.34,3.3778462,4.02,1.54,0.5720546,8.08,9.51,-3.3642259,7.82,9.92,-0.10896278,5.52,7.08,-1.0351465,6.66,9.28,-0.7218784,8.43,4.33,-1.607201,8.54,6.28,-0.95342433,-0.34,9.7,-1.7297841,2.76,10.08,-1.334794,0.0,0.0,0.0,1.0,0.0,0.0
2.18,12.3,-2.070293,5.37,14.63,-1.6480621,7.93,13.33,-0.6946377,5.63,12.95,5.407278,4.33,13.33,1.920469,0.11,11.75,-1.9885708,-0.5,8.92,-2.8330324,2.79,8.47,0.46309182,4.56,9.08,0.7218784,2.22,6.28,-0.29964766,1.08,4.67,2.5333846,0.84,4.44,1.56634,2.07,3.49,1.5390993,1.42,4.4,-0.42223078,7.27,9.96,4.7126403,9.23,16.74,5.6252036,0.38,2.34,1.7297841,-0.53,8.85,-2.070293,5.13,15.83,-1.9885708,10.53,10.12,-0.23154591,2.6,8.92,-0.3405087,1.23,8.43,-1.3075534,1.92,7.74,-0.8036005,3.57,8.28,0.08172209,-2.72,8.92,0.50395286,0.42,9.7,-1.9477097,1.18,9.47,-2.982856,-0.3,13.4,-2.3426998,0.34,16.09,-1.9477097,2.03,14.56,1.334794,0.0,0.0,0.0,1.0,0.0,0.0
2.6,12.07,1.4165162,0.0,13.67,4.7126403,-3.36,11.99,-0.84446156,-4.59,8.47,-2.4925237,-0.27,9.08,2.3426998,2.87,9.58,1.1168685,-0.04,8.16,0.84446156,-0.89,5.43,2.1111538,0.5,3.26,2.1111538,1.33,3.45,1.6889231,1.5,4.86,1.7297841,4.37,5.33,5.09401,4.56,19.08,4.7126403,1.92,5.13,1.7570249,-7.82,9.96,-0.14982383,-3.53,8.5,-0.9125633,1.92,8.05,1.334794,3.87,12.22,-1.4573772,5.01,11.54,-1.525479,2.56,7.86,2.6423476,0.93,10.38,-1.334794,0.5,10.84,-2.8330324,0.99,9.72,-2.6832085,1.46,9.81,-2.3018389,0.11,10.23,-1.8387469,-0.38,10.42,-0.9125633,-0.46,11.35,-0.6946377,2.41,12.15,11.563675,3.06,10.76,-1.6889231,-0.38,12.79,-6.0201936,0.0,0.0,0.0,1.0,0.0,0.0
